|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         28.3   32.404064 1506.8168   350.167  369.02646  0.44599822  0.45530388   88.18697        1.0  0.6132072   0.717745  378.77258    90.5956 2.9178457 -0.00040489435   0.009019739  369.33755    -0.11653198     0.05023666    -3.754987 341.75027 -51.119053 3409m515    2 3409m515w2o0017663e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  16.082355  0.26457605                 5      circular halo                                  
         28.4   33.957756 1527.8351 348.20532  233.94586   0.7012413  0.70719576   85.71371        1.0  0.5610714 0.48934564  239.47943   88.10103   2.91809    0.008119285   0.013896726  233.56516     -0.1567798     0.08732164    -8.854689 341.75238  -51.10298 3409m515    2 3409m515w2o0038537e013   13       1           32          0    13       0  58775.99  58779.72 58777.855  16.577211  0.41718164                 5      circular halo                                  
         28.5   36.741245 1515.4462 341.84183  294.70908  0.55377066   0.5504778   85.07376        1.0  0.8682145 0.65600896   304.2685   87.48172  2.919397    0.019410014   0.012064952  294.84363     0.03350403    0.033118334    -4.419505 341.76028 -51.112392 3409m515    2 3409m515w2o0035370e013   13       1           32          0    13       0  58775.99  58779.72 58777.855  16.326517  0.32258862                 5      circular halo                                  
         28.6    40.68483  1521.385  340.7475  364.65143   0.4469798   0.4556679  86.258896 0.99999994 0.57169795 0.52347106   374.1503   88.66277  2.920083   0.0033188462    0.00877257  364.60275    0.043211993    -0.06522132     -5.57443 341.76154 -51.107845 3409m515    2 3409m515w2o0035395e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  16.095304  0.26179078                 5      circular halo                                  
         28.7   45.872295 1529.1447 343.04486  256.22247   0.6468742   0.6466913   85.61471  1.0000001 0.54397726 0.50315255   271.6787   87.95581 2.9168525  -0.0032941103   0.012431554  256.29828     0.67616355      0.3603934   -7.9613667 341.75864  -51.10194 3409m515    2 3409m515w2o0029110e013   13       1           32          0    13       0  58775.99  58779.72 58777.855  16.478456  0.37727568                 5      circular halo                                  
         28.8   47.647694 1505.3417 342.73816  311.53018  0.52598506  0.53862613   87.45991        1.0 0.41408125  0.7303174   299.0635    89.8271  2.919927 -0.00090169907   0.010525877  311.61166     0.06091958    0.017309807   -2.3109286 341.75934 -51.120117 3409m515    2 3409m515w2o0017642e013   12       1           32          0    13       0  58775.99  58779.72 58777.855   16.26625   0.3132223                 5      circular halo                                  
         28.9   47.799923 1523.6355 338.75443   692.9233  0.24121778  0.24411586   87.94602  1.0000001  0.5867494  0.7001707  693.21606   90.32516 2.9198987    0.007502556    0.00484512   693.1122   -0.031507716  0.00012354318   -5.8417087 341.76392  -51.10611 3409m515    2 3409m515w2o0017842e013   13       1           32          0    13       0  58775.99  58779.72 58777.855  15.398287  0.13854916                 5      circular halo                                  
        28.10    48.31358 1529.3734   368.031  279.62894   0.5979916   0.5924294   86.86197        1.0 0.23693025 0.34115657  264.48846   89.26142 2.9183886   0.0018784404   0.011684534  279.68347     0.05173356    0.006598907    -9.842225 341.72824 -51.101974 3409m515    2 3409m515w2o0035428e013   13       1           32          0    13       0  58775.99  58779.72 58777.855  16.383545  0.34878823                 5      circular halo                                  
        28.11    48.71678 1520.4703 337.56293  340.77792  0.48182464  0.48454314   86.26415 0.99999994  0.5432926 0.52642965  336.87756   88.68245  2.921919    0.019418776   0.010479625  340.58365    0.023532413     -0.0695653   -4.7866845  341.7654 -51.108517 3409m515    2 3409m515w2o0035390e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  16.168821  0.28094926                 5      circular halo                                  
        28.12   48.975113 1534.8016 359.45255  242.86035    0.675393  0.68932444  87.821396  1.0000001  0.5736826 0.39438042  250.20433  90.257835 2.9203987   -0.020242393   0.015200733  244.79805     -1.0966711     0.26558816   -11.344504  341.7386 -51.097755 3409m515    2 3409m515w2o0038545e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  16.536608  0.41121176                 5      circular halo                                  
        28.13   49.605175 1518.0123 373.07132  254.41322    0.674488  0.68386805    90.6269        1.0  0.9093097 0.43590003  248.73688   93.04531 2.9165037    0.010728836   0.013942842  252.58125      1.1281875    -0.24017529    -7.251457 341.72226 -51.110695 3409m515    2 3409m515w2o0029079e013   11       1           32          0    13       0  58775.99  58779.72 58777.855   16.48615     0.40449                 5      circular halo                                  
        28.14   54.972633 1532.6504 341.93784  224.80344  0.75043035  0.74048394    88.7544  0.9999999  1.2332383 0.47681698  238.32149   91.18796 2.9183407    0.007664025   0.015186457  226.09567     0.36895978    -0.79419076    -8.671278 341.75992  -51.09925 3409m515    2 3409m515w2o0038543e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  16.620493   0.4532777                 5      circular halo                                  
        28.15    55.27139 1526.8258 337.20575    282.104   0.5949763   0.5996637   89.65188  0.9999999  0.6427596 0.52610403  286.62512   92.07171 2.9181545    0.014089346   0.012839867  282.05124   0.0038232645   -0.092078604   -6.0101404 341.76575  -51.10366 3409m515    2 3409m515w2o0035420e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  16.373978  0.35741895                 5      circular halo                                  
        28.16   57.394688   1531.27 370.76407   659.7172  0.24454236   0.2482057   85.99538 0.99999994 0.40385592 0.51231986   651.4754   88.46945  2.919147  0.00043660402  0.0048534726  659.88007   -0.027479764    -0.08350374   -10.338806 341.72488 -51.100548 3409m515    2 3409m515w2o0017937e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  15.451606  0.14233759                 5      circular halo                                  
        28.17   64.948524 1533.9119 372.06854    552.464   0.2939777  0.29082626   85.15234        1.0 0.35986853 0.45745698   520.5644   87.61173 2.9166613  -0.0024280548   0.005821315   552.5286    -0.04265526    0.011954001   -11.127005 341.72327  -51.09854 3409m515    2 3409m515w2o0035447e013   13       1           32          0    13       0  58775.99  58779.72 58777.855   15.64424  0.16869104                 5      circular halo                                  
         29.1   1.1378635 1517.5964 355.44818  293.46506 0.103051074 0.106387645  17.079613        1.0  1.0558293  0.6338361   288.6388  17.475252 2.6627884   0.0027154684  0.0020839581  293.49948   -0.009311565    0.013596095   0.33328688 341.74368 -51.110863 3409m515    1 3409m515w1o0022595e014   19       1           32          0    14       1  58976.38 58983.832 58980.105  16.331108 0.063261166                 5      circular halo                                  
         29.2   6.7495127 1517.1891 352.60898  102.34712  0.29404053  0.30621794  17.648056        1.0 0.55192107 0.35582703  100.26125  18.058104 2.6597967   0.0036709309   0.006337467  102.37643   0.0028295664   -0.036516324     0.527885 341.74716 -51.111153 3409m515    1 3409m515w1o0043185e014   16       1           32          0    14       1  58976.38 58983.832 58980.105  17.474812  0.18910646                 5      circular halo                                  
         29.3   12.142873 1517.6075  359.4529  188.53214  0.16030118  0.16755666   17.24815        1.0  0.7242293 0.52808225  186.81209  17.645588   2.66271  -0.0026589632  0.0032648835  188.56635    0.030577434 -8.0286365e-05  0.087064214 341.73883  -51.11089 3409m515    1 3409m515w1o0043192e014   19       1           32          0    14       1  58976.38 58983.832 58980.105  16.811537  0.09960878                 5      circular halo                                  
         29.4   15.249867 1521.0537 350.74033   74.17836   0.4008164  0.41769758   16.98279        1.0  0.7028624 0.33524036  75.539505   17.37895 2.6572406  -0.0037796497   0.008354954   74.15446   -0.011678503    0.029356463   0.34888062  341.7494 -51.108185 3409m515    1 3409m515w1o0047247e014   19       1           32          0    14       1  58976.38 58983.832 58980.105  17.824306  0.25305924                 5      circular halo                                  
         29.5   16.504913 1511.9172 357.11862    135.912  0.22770038  0.23863527  17.935366        1.0  0.9839956  0.5019769  127.96008  18.334784 2.6559708     0.01347208  0.0052469056   135.9147 -0.00014972023    0.002248818   0.57442296 341.74173 -51.115215 3409m515    1 3409m515w1o0043160e014   17       1           32          0    14       1  58976.38 58983.832 58980.105  17.166855  0.14411756                 5      circular halo                                  
         29.6   28.217672 1510.8973 362.85342   186.9163  0.16457105  0.17007561  17.567347  0.9999999  0.8945186  0.5690421  182.09926  17.960737 2.6563418   0.0024248958   0.003471187  186.91211    0.013483177   0.0023848687   0.15261814 341.73477 -51.116043 3409m515    1 3409m515w1o0022497e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.820883  0.10234511                 5      circular halo                                  
         29.7   34.980778 1516.5764 342.35287  203.35587  0.14730945  0.15572383  17.280174        1.0  2.0567622 0.63255674  203.18524  17.676182 2.6622827   -0.009057343  0.0031694926  203.22241     0.30324978    -0.22335385     1.033747 341.75964  -51.11153 3409m515    1 3409m515w1o0022575e014   19       1           32          0    14       1  58976.38 58983.832 58980.105  16.729359  0.09248356                 5      circular halo                                  
         29.8    35.15145 1506.2913 348.97815   263.3136  0.11804961  0.12164241  17.852654        1.0  1.2788173  0.7278761    255.504  18.254848 2.6579578    0.012354076  0.0026688606   263.3233    0.009104229  -0.0017662933      1.68981  341.7517 -51.119446 3409m515    1 3409m515w1o0022444e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.448816  0.07372602                 5      circular halo                                  
         29.9   35.160667 1527.5613 347.08542  121.09214   0.2536096  0.26251718  17.634974        1.0  1.0410869 0.43780848 123.611694  18.031504 2.6597068    0.005122602  0.0054020807  121.06381    -0.06191212     0.03906021   0.10732586 341.75372 -51.103184 3409m515    1 3409m515w1o0043245e014   18       1           32          0    14       1  58976.38 58983.832 58980.105   17.29221  0.15925094                 5      circular halo                                  
        29.10   39.327454 1520.6565  341.0768  160.06995  0.19031525  0.20018741  17.447897        1.0   1.109334 0.33661968  161.20949  17.836697 2.6588109  -0.0044797063   0.003995672  160.26471     0.31036425   -0.086851604    0.7998516 341.76114 -51.108406 3409m515    1 3409m515w1o0043211e014   19       1           32          0    14       1  58976.38 58983.832 58980.105  16.989225  0.11881913                 5      circular halo                                  
        29.11   41.189796 1524.3203 341.67596  138.73013  0.21495618  0.22562693  17.000767  0.9999999  1.2022704  0.3642882  136.08238  17.392508 2.6609466   -0.002014935     0.0044578   138.2904     0.22714046   -0.008334608   0.56909305 341.76035  -51.10561 3409m515    1 3409m515w1o0043236e014   20       1           32          0    14       1  58976.38 58983.832 58980.105  17.144573  0.13372426                 5      circular halo                                  
