|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
         33.7   22.566029  74.69064 315.29593  220.65738   0.22661835   0.21141759    27.7434        1.0  1.1634699 0.46270207  207.96486  28.368122  2.666509    0.008591235    0.00477105   220.6624   -0.010043096    0.007602917   3.7046263 208.93872  -26.46903 2083m258    1 2083m258w1o0033043e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  16.640703   0.13723661                 5                                          circular halo                                  
         33.8   26.098127  80.55333 298.94565   170.5598    0.2992381   0.28571588  28.571049        1.0 0.64890623 0.59360975  152.72688   29.21867 2.6641788    0.011734247   0.006586048  170.52039   -0.009438036   -0.012671431    6.465592 208.95265 -26.464495 2083m258    1 2083m258w1o0039785e016    6       1           32          0    16       0  59034.73 59037.805 59036.266   16.92031   0.18360573                 5                                          circular halo                                  
         33.9   26.166832  66.42759 308.77753  141.11713    0.3428753   0.32257965  26.799303        1.0 0.53471625 0.41536382  145.57224  27.423197 2.6660018  -0.0069380403   0.007135363  140.47804     0.34703416     0.16641639   5.2037077 208.94432 -26.475319 2083m258    1 2083m258w1o0033012e016    8       1           32          0    16       0  59034.73 59037.805 59036.266   17.12605   0.20872404                 5                                          circular halo                                  
        33.10   26.214943   74.1201 297.78094  198.53671    0.2530888   0.23996599  27.595287        1.0 0.69194245  0.5238531   189.2828  28.222565 2.6640735  -0.0029457211  0.0051177936  198.48058      0.0955307    0.011996256    6.629815 208.95367 -26.469402 2083m258    1 2083m258w1o0048643e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  16.755398    0.1518934                 5                                          circular halo                                  
        33.11   32.324574  83.16269  316.3371  133.77803   0.37358186   0.33772984  26.968588  0.9999999  0.3581047 0.33407307  132.20126   27.58993 2.6660924   0.0031676292  0.0074356254  133.86876    0.032331154     0.00485379    3.091155  208.9378 -26.462564 2083m258    1 2083m258w1o0033071e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  17.184038   0.22191523                 5                                          circular halo                                  
        33.12    36.57004 62.873875  310.2699  146.85112    0.3285713   0.31192908  27.402807        1.0 0.42044634  0.4463419  145.52864  28.040304 2.6648934  -0.0052764416     0.0070301  146.87445    0.031206112   -0.015433102    5.910886 208.94305 -26.478037 2083m258    1 2083m258w1o0033000e016    7       1           32          0    16       0  59034.73 59037.805 59036.266  17.082808   0.20500319                 5                                          circular halo                                  
        33.13   36.580364  82.01167 295.39694  401.25766   0.13000846   0.12343514  29.022217        1.0  0.6252184  0.7921029   388.0406  29.670313 2.6662774    0.002912283  0.0026805503   401.2125  -0.0002139632    0.010404229     7.44978 208.95567 -26.463367 2083m258    1 2083m258w1o0001230e016    7       1           32          0    16       0  59034.73 59037.805 59036.266  15.991442   0.07866664                 5                                          circular halo                                  
        33.14    37.75868 81.219604 319.78693  152.97372   0.31745592   0.29480985   26.33285        1.0  1.2297784 0.30892178  148.94681  26.940205   2.66459    0.004878938   0.006433081  153.23987    -0.07387692    -0.10075858   2.6852372 208.93486  -26.46406 2083m258    1 2083m258w1o0033066e016    9       1           36          0    16       0  59034.73 59037.805 59036.266  17.038458    0.1887779               2,5                            optical ghost,circular halo                                  
        33.15   40.851185   80.3828 293.03024  262.93942   0.19457044   0.18591303  27.760067        1.0  1.3127896 0.75300115   251.7784  28.379234 2.6638377   0.0068097115   0.003913053  262.94577    0.010942793  -0.0026379167   7.8917475  208.9577 -26.464602 2083m258    1 2083m258w1o0033063e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  16.450361   0.11505636                 5                                          circular halo                                  
        33.16   44.577267  89.04789 316.52295  138.33273   0.34166357   0.33166724   25.85527        1.0 0.64678633 0.36924434  142.69936  26.469542 2.6668272   0.0042170286   0.006695628   138.3708    -0.10514888    0.044083636    2.516065 208.93762  -26.45807 2083m258    1 2083m258w1o0039836e016    9       1           32          0    16       0  59034.73 59037.805 59036.266  17.147688   0.20534489                 5                                          circular halo                                  
        33.17   52.792717 57.297043 312.26895  192.18646   0.24876095   0.24155846  26.631985        1.0  0.4755525 0.55333465  193.91649  27.240175  2.666004   0.0011704564  0.0050292118  192.19849   -0.008474008  -0.0034291903    7.167805 208.94138 -26.482304 2083m258    1 2083m258w1o0039686e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  16.790693   0.15142877                 5                                          circular halo                                  
        33.18    54.17533  85.79936 324.14816  2574.8179  0.019521993  0.018078586  27.725487        1.0  1.9261948 0.88139755  2568.0085  28.323803  2.663559  -0.0015673637 0.00040522002  2574.7424  -0.0044453084   0.0023783254   1.5646187 208.93112 -26.460579 2083m258    1 2083m258w1o0001307e016    9       1           36          0    16       0  59034.73 59037.805 59036.266  13.973134  0.011691637               2,5                            optical ghost,circular halo                                  
        33.19   54.485737  60.33511 294.78058  388.30856   0.12546113   0.11698579  26.372723  0.9999999  0.8173075 0.46637583  391.73074  26.980732 2.6654925   0.0022892952  0.0024920586  388.36096     0.04739579   0.0020070593    8.161721 208.95628  -26.47992 2083m258    1 2083m258w1o0039706e016    9       1           32          0    16       0  59034.73 59037.805 59036.266  16.027058   0.07385352                 5                                          circular halo                                  
        33.20   55.000237   89.0037 292.13345  153.82404   0.33690238    0.3088132  28.323639        1.0  1.4377153 0.81033915  146.42078  28.953068 2.6626055  -0.0044541955  0.0068975543  153.80946  0.00021290452    0.020040413    8.358287 208.95844 -26.458015 2083m258    1 2083m258w1o0033088e016    7       1           32          0    16       0  59034.73 59037.805 59036.266   17.03244   0.20222317                 5                                          circular halo                                  
        33.21    56.69452  61.48869   292.325  331.55078   0.14795846   0.13952576  26.577414        1.0 0.66750866 0.47134945  328.19458  27.190996 2.6676836   0.0026717782  0.0028907578   331.5942   -0.026682764   0.0012307678    8.372139 208.95837 -26.479029 2083m258    1 2083m258w1o0039709e016    9       1           32          0    16       0  59034.73 59037.805 59036.266  16.198626   0.08722078                 5                                          circular halo                                  
        33.22   60.103874   59.2179 292.92682  1045.5923  0.047722846  0.044555634   27.05467        1.0 0.62393475  0.8125407  1042.7344  27.662106 2.6629517   8.481741e-05  0.0009619462  1045.4276     0.01018619   0.0037484616     8.42364 208.95787 -26.480766 2083m258    1 2083m258w1o0000878e016    9       1           32          0    16       0  59034.73 59037.805 59036.266  14.951594  0.028099682                 5                                          circular halo                                  
        33.23   60.414722 92.979866 293.45905   515.8562   0.09767063   0.09082681  27.474548 0.99999994 0.94612604  0.9434299   509.1769  28.097094  2.666726   0.0013124347  0.0019677032    516.027   0.0024894134    0.014032845   7.8275056 208.95728 -26.454983 2083m258    1 2083m258w1o0001408e016    9       1           32          0    16       0  59034.73 59037.805 59036.266  15.718678   0.05788118                 5                                          circular halo                                  
        33.24   63.958893 60.990334 325.09628   8481.324 0.0060087857  0.005761402  29.916128  0.9999999   4.492084  0.9774547   8511.388  30.545164  2.662229 -0.00019484758 0.00013851962    8481.22    0.000596811   0.0023866869    4.552646 208.93042 -26.479528 2083m258    1 2083m258w1o0000916e016   10       1           32          0    16       0  59034.73 59037.805 59036.266  12.678841 0.0038297127                 5                                          circular halo                                  
         34.1   1.4956163   76.3258 307.00168   889.9651   0.26732436    0.2509343  122.97041        1.0    1.10128  0.6719181    886.699 126.216835  2.908768    -0.01002872  0.0053794095  891.52734    0.031147534      0.1450401   7.6381774  208.9458 -26.467752 2083m258    2 2083m258w2o0000948e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  15.126568   0.15098679                 5                                          circular halo                                  
