|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|           yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|          float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        30.28    56.36101 2026.3627  830.6604  347.98676  0.54890394   0.5459941   100.6237        1.0  0.6718381 0.88129026  328.60425  103.47547  2.916008     0.01876849   0.011959735   347.8908  -0.0062538893     0.004016561  16.363256  340.9564 -18.921682 3408m197    2 3408m197w2o0030443e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  16.146093  0.32316822                 5      circular halo                                  
        30.29    58.38252 2023.1779   861.819  237.17262  0.79303145  0.78903157   98.34515  0.9999999 0.46850905  0.8808208   245.5242 101.125946 2.9130359   -0.022650182    0.01823005  235.79045    -0.95128316     -0.54163396  15.312919  340.9312 -18.924135 3408m197    2 3408m197w2o0035013e014   14       0           32          0    14       1 58993.766  58996.84 58995.305  16.562338  0.47905013                 5      circular halo                                  
        30.30   58.853863 1995.4146 829.79596  345.01212  0.55847204   0.5664864   101.8329 0.99999994   0.642885 0.94671273  355.44238  104.68309  2.914759     -0.0229339   0.012883478  345.89795   -0.061613962       -1.276989  14.109635  340.9571  -18.94532 3408m197    2 3408m197w2o0030326e014   12       1            0          0    14       1 58993.766  58996.84 58995.305  16.155415   0.3302881                                                                       
        30.31   60.182495 1992.2341  855.4373    315.465  0.59301317  0.59819186   98.70174 0.99999994  0.5617328 0.97171086   306.3819  101.50656 2.9158795  -0.0012394786   0.011561796  315.63986    -0.09579852     -0.16397005  10.806667  340.9364 -18.947765 3408m197    2 3408m197w2o0030317e014   13       1            0          0    14       1 58993.766  58996.84 58995.305  16.252623  0.35148695                                                                       
         31.1   13.391722 2010.1116  849.1189  103.47485  0.40819708  0.41954625  23.882814        1.0 0.50663406  0.8761733    94.9489  24.474651 2.6857896  -0.0033724904   0.008315486  103.47909    0.003002568    0.0077833435   14.74449  340.9415 -18.934107 3408m197    1 3408m197w1o0025486e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  17.462914   0.2551943                 5      circular halo                                  
         31.2   20.428259 2018.5369  844.3009  164.89322  0.26738864    0.272418  24.946964        1.0  0.6213186 0.99458027  173.90099  25.527578 2.6909857   0.0115407705   0.005702678  164.92169   -0.013205565     0.012683397  14.608723 340.94537  -18.92767 3408m197    1 3408m197w1o0025591e015   10       0           32          0    15       0  59157.15  59159.83  59158.49  16.956993  0.16553356                 5      circular halo                                  
         31.3   23.710394 2014.5569  852.2543  92.461266  0.49130207   0.5121786  25.327202        1.0  1.1726058  0.8392656  83.687996  25.889004  2.690423    0.011763394   0.010422222   92.43559     -0.0119521   0.00084796984  15.372935 340.93896 -18.930714 3408m197    1 3408m197w1o0030718e015   10       1           32          0    15       0  59157.15  59159.83  59158.49    17.5851   0.3051998                 5      circular halo                                  
         31.4    25.31834   2011.66  853.5425  120.28194  0.36849135  0.38819528  24.734364        1.0  0.7792957  0.7673402  116.70172  25.310345 2.6912217   0.0047065616  0.0073199808   120.2684   -0.015138632    0.0022969416  15.402337 340.93793 -18.932926 3408m197    1 3408m197w1o0030709e015   10       1           32          0    15       0  59157.15  59159.83  59158.49    17.2995  0.22649641                 5      circular halo                                  
         31.5   29.830284 2007.9156    854.72   577.3805  0.07668407   0.0790229  24.885424        1.0  0.6818385 0.98513615  578.67914  25.483034 2.6871383   0.0010498166  0.0015311236  577.48193   -0.004065588   -0.0062980712  15.182427 340.93695 -18.935787 3408m197    1 3408m197w1o0025455e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  15.596345 0.046824876                 5      circular halo                                  
         31.6   34.383312  1999.672  839.2913  139.00475   0.3159685   0.3256376  25.296131 0.99999994  0.9298623  0.9886552  134.54747  25.901606 2.6898615      0.0079211   0.006793805  139.05812   0.0030991635      0.03566271  12.641811 340.94943 -18.942074 3408m197    1 3408m197w1o0025356e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  17.142426   0.1998081                 5      circular halo                                  
         31.7   39.088737  1997.182 847.21497   93.98083   0.4782019   0.4821407  25.052353        1.0  1.1247592  0.9115217  84.806206    25.6608 2.6873121   0.0029879212   0.009822969   93.95839    0.006162275      0.09042954 14.0282955 340.94302 -18.943981 3408m197    1 3408m197w1o0035290e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  17.567402  0.29658672                 5      circular halo                                  
         31.8    45.22817 1995.8281 850.44525   89.22885  0.50950575  0.51646686  25.012257        1.0  1.1967597  0.9018212   79.99935  25.606947 2.6891873 -0.00045448542   0.010066068   87.67468     -0.7865835        -0.57468   14.03867 340.94043 -18.945017 3408m197    1 3408m197w1o0035284e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  17.623737  0.31271887                 5      circular halo                                  
         31.9    47.91023 1999.3508  857.2122  117.58305  0.40914547  0.42049462  26.760302 0.99999994  0.8937524  0.9577154 122.131775  27.340351 2.6892765    0.011902988   0.008515324  117.56686    0.012084361     0.009566806  14.504698 340.93497  -18.94233 3408m197    1 3408m197w1o0030680e015    8       1           32          0    15       0  59157.15  59159.83  59158.49  17.324139  0.25150266                 5      circular halo                                  
        31.10    49.82828 2026.2699  854.2762   133.4571  0.33022058  0.33470622  24.730066        1.0  0.7714033 0.99596727  125.72118  25.315508 2.6890104  -0.0035985708  0.0067738094  133.43552    0.009671258     0.011013037  18.041027 340.93732 -18.921768 3408m197    1 3408m197w1o0025690e015   10       0           32          0    15       0  59157.15  59159.83  59158.49  17.186646  0.20354213                 5      circular halo                                  
        31.11   53.236225 2020.1893 861.44977   94.44193  0.46642038  0.48753995  24.707571  1.0000001  0.7850569  0.9694335   94.61325  25.283484 2.6893935  -0.0003784895  0.0092636105   94.44216   0.0063707284     0.014909101  17.423296 340.93152 -18.926416 3408m197    1 3408m197w1o0035353e015   10       0           32          0    15       0  59157.15  59159.83  59158.49  17.562088  0.29080677                 5      circular halo                                  
         32.1   15.652327 2008.5952  849.4598  246.66542  0.76985955  0.78159744   98.36931        1.0 0.41863543  0.9194318  206.17323 101.120384 2.9294193   0.0005697012    0.01444751   246.7685    -0.03294999    -0.008032534  13.419547 340.94122 -18.935265 3408m197    2 3408m197w2o0033462e015   10       1           32          0    15       0  59157.15  59159.83  59158.49   16.51973   0.4584163                 5      circular halo                                  
         32.2   17.232298  2017.353 843.83075   327.2395   0.5786984  0.57325345   99.66873        1.0 0.39412534  0.9732485  315.71405  102.45428 2.9268866   -0.005267799   0.011529173  327.19977    -0.00422553   -0.0024639564   13.42102 340.94574 -18.928574 3408m197    2 3408m197w2o0022894e015   11       0           32          0    15       0  59157.15  59159.83  59158.49  16.212835  0.34152257                 5      circular halo                                  
         32.3   19.129984 2014.5294  838.2942   408.7201   0.4615443  0.44911522   97.19715        1.0   0.759815  0.9866704  424.89798  100.01765  2.928513    0.013872564   0.009359074  408.64975   -0.014046252     0.006072762  12.310382 340.95023 -18.930725 3408m197    2 3408m197w2o0022870e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  15.971435   0.2632368                 5      circular halo                                  
         32.4   30.363527 2007.8933 854.91595  737.98535  0.25494736  0.25713632  96.910065        1.0  0.7679082 0.97436374  696.19604   99.62363  2.924715   0.0047516227   0.004826084   737.9839   -0.004674716   -0.0011781037  12.130085  340.9368 -18.935804 3408m197    2 3408m197w2o0022804e015   11       1           32          0    15       0  59157.15  59159.83  59158.49  15.329881  0.14340375                 5      circular halo                                  
         32.5   36.126358 2019.1315 854.75476    271.067   0.6856337   0.6861215  98.548485  1.0000001  0.5236257 0.91389143  240.20518  101.34794  2.926094    0.009709775   0.014015337  271.06375    0.010054827     -0.01351164  13.217933 340.93692 -18.927221 3408m197    2 3408m197w2o0029212e015   10       0           32          0    15       0  59157.15  59159.83  59158.49  16.417309  0.41364312                 5      circular halo                                  
         32.6    37.44724 1998.6893 849.94495  264.16687   0.7311462   0.7320334  101.43297        1.0 0.46438307  0.9527692  232.60135  104.32525  2.925933    0.024340868   0.017073194   264.1852   -0.023913609   -0.0011275886  13.242562 340.94083 -18.942831 3408m197    2 3408m197w2o0033444e015   10       1            0          0    15       0  59157.15  59159.83  59158.49  16.445305  0.43940997                                                                       
         32.7    39.51526 2011.2885 858.72095  328.14587   0.5542187   0.5579179   97.06202        1.0  0.6522701  0.9100252  334.76532   99.90242 2.9274752   -0.019033134   0.012306199   327.8215      0.1736735     -0.16296557  11.730174 340.93375 -18.933214 3408m197    2 3408m197w2o0022828e015   10       1           32          0    15       0  59157.15  59159.83  59158.49  16.209833   0.3310396                 5      circular halo                                  
         32.8   39.989494 2024.5823 849.82434  329.34833  0.56966436  0.57543945   98.25971        1.0 0.35046715 0.84187156  316.35266  100.97148 2.9272633   0.0057346225   0.011226452   329.3096  -0.0064302655    -0.000982374  14.323646 340.94092 -18.923056 3408m197    2 3408m197w2o0029229e015   11       0           32          0    15       0  59157.15  59159.83  59158.49  16.205862  0.33408412                 5      circular halo                                  
         32.9    45.50232 1994.6692  846.2657  379.13132   0.5119937  0.51446605 103.391266 0.99999994  0.4265115  0.9790821   331.2112 106.330666 2.9276433    0.016432345   0.011058541   379.0579  -0.0077137235     0.011794012  13.655071  340.9438   -18.9459 3408m197    2 3408m197w2o0022653e015    8       1            0          0    15       0  59157.15  59159.83  59158.49  16.053026  0.30377224                                                                       
        32.10   47.410416 2025.9421  853.1399  450.99582   0.4198318   0.4305255  103.57633        1.0  0.6857865  0.9013534  440.66202   106.4215 2.9248857    0.007376969   0.009096855   450.9877  -0.0032905901    0.0024916253  14.657282 340.93823 -18.922018 3408m197    2 3408m197w2o0023005e015    9       0           32          0    15       0  59157.15  59159.83  59158.49  15.864569  0.25387985                 5      circular halo                                  
